concept_id,concept_name,concept_code,vocabulary_id
44782689,Chronic kidney disease stage 4 due to hypertension,129151000119102,SNOMED
44782690,Chronic kidney disease stage 5 due to hypertension,129161000119100,SNOMED
44782691,Chronic kidney disease stage 3 due to hypertension,129171000119106,SNOMED
44782692,Chronic kidney disease stage 2 due to hypertension,129181000119109,SNOMED
44782703,Chronic kidney disease stage 1 due to hypertension,117681000119102,SNOMED
44782717,End stage renal disease on dialysis due to hypertension,153891000119101,SNOMED
44782728,Hypertensive heart AND chronic kidney disease with congestive heart failure,15781000119107,SNOMED
44783021,Prominent renal pelvis,699055002,SNOMED
44783256,Matrix stone of kidney,699322002,SNOMED
44784439,Benign hypertensive renal disease with renal failure,698591006,SNOMED
44784588,Nephropathy due to acquired urinary tract obstruction,698757009,SNOMED
44784621,Hypertensive heart and chronic kidney disease,8501000119104,SNOMED
44784637,Hypertensive heart AND chronic kidney disease on dialysis,96701000119107,SNOMED
44784638,Hypertensive heart AND chronic kidney disease stage 5,96711000119105,SNOMED
44784639,Hypertensive heart AND chronic kidney disease stage 4,96721000119103,SNOMED
44784640,Hypertensive heart AND chronic kidney disease stage 1,96751000119106,SNOMED
44792226,CKD stage 1 with proteinuria,324121000000109,SNOMED
44792227,CKD stage 1 without proteinuria,324151000000104,SNOMED
44792228,CKD stage 2 with proteinuria,324181000000105,SNOMED
44792229,CKD stage 2 without proteinuria,324211000000106,SNOMED
44792230,CKD stage 3 with proteinuria,324251000000105,SNOMED
44792231,CKD stage 3 without proteinuria,324281000000104,SNOMED
44792232,CKD stage 3A with proteinuria,324311000000101,SNOMED
44792249,CKD stage 3A without proteinuria,324341000000100,SNOMED
44792250,CKD stage 3B with proteinuria,324371000000106,SNOMED
44792251,CKD stage 3B without proteinuria,324411000000105,SNOMED
44792252,CKD stage 4 with proteinuria,324441000000106,SNOMED
44792253,CKD stage 4 without proteinuria,324471000000100,SNOMED
44792254,CKD stage 5 with proteinuria,324501000000107,SNOMED
44792255,CKD stage 5 without proteinuria,324541000000105,SNOMED
44807050,Solitary kidney,824131000000108,SNOMED
44808126,Rupture of artery of transplanted kidney,847791000000101,SNOMED
44808127,Rupture of vein of transplanted kidney,847811000000100,SNOMED
44808128,Acute renal failure due to traumatic rhabdomyolysis,847851000000101,SNOMED
44808129,Stenosis of vein of transplanted kidney,847881000000107,SNOMED
44808284,4-hydroxy-2-oxoglutarate aldolase deficiency,828971000000101,SNOMED
44808338,Acute renal failure induced by aminoglycoside,840371000000100,SNOMED
44808340,Acute renal failure induced by cyclosporin A,840451000000102,SNOMED
44808744,Acute renal failure due to non-traumatic rhabdomyolysis,841961000000100,SNOMED
44808821,Acute renal failure induced by animal toxin,842511000000101,SNOMED
44808822,Acute renal failure induced by plant toxin,842531000000109,SNOMED
44808823,Acute renal failure induced by heavy metal,842551000000102,SNOMED
44809014,Urological complication of renal transplant,843691000000100,SNOMED
44809061,Acute kidney injury stage 1,851931000000107,SNOMED
44809062,Acute kidney injury stage 2,851941000000103,SNOMED
44809063,Acute kidney injury stage 3,851951000000100,SNOMED
44809170,Acute renal failure induced by poison,844631000000104,SNOMED
44809172,Vascular complication of renal transplant,844661000000109,SNOMED
44809173,Acute renal failure induced by radiographic contrast media,844701000000103,SNOMED
44809286,Acute renal failure induced by solvent,844741000000100,SNOMED
44809336,Aneurysm of vein of transplanted kidney,852981000000100,SNOMED
44809340,Aneurysm of artery of transplanted kidney,853021000000108,SNOMED
44809621,Acute nephropathy induced by heavy metals,826271000000106,SNOMED
44810977,Recovery of kidney function,364981000000102,SNOMED
44811351,Thrombosis of artery of transplanted kidney,864271000000105,SNOMED
44811353,Thrombosis of vein of transplanted kidney,864311000000105,SNOMED
44813789,Acute renal failure induced by cisplatin,840431000000109,SNOMED
44813790,Acute renal failure induced by non-steroidal anti-inflammatory drug,840471000000106,SNOMED
44813802,Thrombosis of stent of renal artery,840961000000108,SNOMED
45757120,Renal failure after ectopic pregnancy,10752771000119100,SNOMED
45757137,Pre-existing hypertensive heart and chronic kidney disease in mother complicating childbirth,10757401000119104,SNOMED
45757139,Pre-existing hypertensive heart and chronic kidney disease in mother complicating pregnancy,10757481000119107,SNOMED
45757237,Diphtheria tubulointerstitial nephropathy,1086071000119103,SNOMED
45757273,Toxoplasma tubulointerstitial nephropathy,1092831000119109,SNOMED
45757356,Pre-existing hypertensive chronic kidney disease in mother complicating pregnancy,118781000119108,SNOMED
45757360,Glomerulonephritis due to hepatitis C,120241000119100,SNOMED
45757391,Light chain nephropathy due to plasma cell dyscrasia,127901000119107,SNOMED
45757392,Hypertension concurrent and due to end stage renal disease on dialysis due to type 2 diabetes mellitus,127991000119101,SNOMED
45757393,Hypertension concurrent and due to end stage renal disease on dialysis due to type 1 diabetes mellitus,128001000119105,SNOMED
45757398,Acute renal failure on dialysis,129721000119106,SNOMED
45757442,Acute nontraumatic kidney injury,140031000119103,SNOMED
45757444,Hypertension in chronic kidney disease stage 5 due to type 2 diabetes mellitus,140101000119109,SNOMED
45757445,Hypertension in chronic kidney disease stage 4 due to type 2 diabetes mellitus,140111000119107,SNOMED
45757446,Hypertension in chronic kidney disease stage 3 due to type 2 diabetes mellitus,140121000119100,SNOMED
45757447,Hypertension in chronic kidney disease stage 2 due to type 2 diabetes mellitus,140131000119102,SNOMED
45757466,Acute renal failure due to tubular necrosis,145681000119101,SNOMED
45757499,Proteinuria due to type 2 diabetes mellitus,157141000119108,SNOMED
45757502,Primary tubulointerstitial nephritis,15911000119103,SNOMED
45757535,Microalbuminuria due to type 1 diabetes mellitus,18521000119106,SNOMED
45757604,Proteinuria due to type 1 diabetes mellitus,243421000119104,SNOMED
45757744,Extrarenal uremia,367481000119108,SNOMED
45757745,"Hereditary mesangiocapillary glomerulonephritis, type 2",367511000119101,SNOMED
45757746,Hereditary diffuse crescentic glomerulonephritis,367521000119108,SNOMED
45757747,Hereditary diffuse membranous glomerulonephritis,367541000119102,SNOMED
45757748,Hereditary diffuse mesangial proliferative glomerulonephritis,367551000119100,SNOMED
45757749,Hereditary diffuse mesangiocapillary glomerulonephritis,367561000119103,SNOMED
45757750,Hereditary focal and segmental glomerular lesions,367571000119109,SNOMED
45757751,Hereditary minor glomerular abnormality,367581000119107,SNOMED
45757752,Hereditary nephropathy,367591000119105,SNOMED
45757753,Hyperoxaluria,367621000119107,SNOMED
45757756,Page kidney,367821000119106,SNOMED
45757771,Partial nephrogenic diabetes insipidus,368961000119107,SNOMED
45757772,Congenital renal cyst,369071000119105,SNOMED
45757784,Secondary chronic nephritis,40391000119106,SNOMED
45757792,Obstructive pyelonephritis,4181000119109,SNOMED
45763578,Congenital single renal cyst,5941000119101,SNOMED
45763661,Bartter syndrome antenatal type 1,700107006,SNOMED
45763663,Bartter syndrome antenatal type 2,700109009,SNOMED
45763665,Bartter syndrome type 3,700111000,SNOMED
45763666,Bartter syndrome type 4,700112007,SNOMED
45763854,Chronic kidney disease stage 3A,700378005,SNOMED
45763855,Chronic kidney disease stage 3B,700379002,SNOMED
45763913,"EAST (Epilepsy, ataxia, sensorineural deafness, and tubulopathy) syndrome",700448000,SNOMED
45764421,Exudative nephritis,7011000119105,SNOMED
45765414,Potocki-Shaffer syndrome,702346005,SNOMED
45765451,Renal cell carcinoma,702391001,SNOMED
45765455,Renal tubular dysgenesis,702397002,SNOMED
45765710,Acute on chronic interstitial nephritis,702718005,SNOMED
45766198,Autosomal dominant progressive nephropathy with hypertension,703310005,SNOMED
45766812,Nephropathy induced by amphotericin,704055002,SNOMED
45766935,Nephropathy induced by lead,704204003,SNOMED
45766936,Nephropathy induced by tacrolimus,704205002,SNOMED
45766937,Nephropathy induced by aminoglycoside,704206001,SNOMED
45768672,Recurrent post-transplant renal disease,707148007,SNOMED
45768718,Familial non-obstructive reflux-associated chronic pyelonephritis,707208009,SNOMED
45768813,Anemia in end stage renal disease,707324008,SNOMED
45768820,Recurrent proliferative glomerulonephritis,707332000,SNOMED
45769152,Bartter syndrome,707742001,SNOMED
45769160,Juxtaglomerular hyperplasia co-occurrent with secondary hyperaldosteronism,707751009,SNOMED
45769163,Gitelman syndrome,707756004,SNOMED
45769174,Congenital duplication of renal collecting system,707770004,SNOMED
45769466,Collagenofibrotic glomerulopathy,708127008,SNOMED
45769828,Nephrotic syndrome due to type 2 diabetes mellitus,71441000119104,SNOMED
45769829,Nephrotic syndrome due to type 1 diabetes mellitus,71721000119101,SNOMED
45769854,Congenital anomaly of ureter and renal pelvis,76401000119105,SNOMED
45769862,Kidney lesion,79131000119100,SNOMED
45769901,Chronic kidney disease stage 2 due to type 1 diabetes mellitus,90731000119103,SNOMED
45769902,Chronic kidney disease stage 4 due to type 1 diabetes mellitus,90751000119109,SNOMED
45769903,Chronic kidney disease stage 5 due to type 1 diabetes mellitus,90761000119106,SNOMED
45769904,End stage renal disease on dialysis due to type 1 diabetes mellitus,90771000119100,SNOMED
45769905,Microalbuminuria due to type 2 diabetes mellitus,90781000119102,SNOMED
45769906,End stage renal disease on dialysis due to type 2 diabetes mellitus,90791000119104,SNOMED
45770823,Duplicated collecting system without obstruction,94181000119108,SNOMED
45770835,Acquired complex renal cyst,98371000119102,SNOMED
45770903,Prerenal renal failure,129561000119108,SNOMED
45770906,Chronic proliferative glomerulonephritis,195791000119101,SNOMED
45771034,Familial hypokalemic and hypomagnesemic tubulopathy,707755000,SNOMED
45771064,Hypertension in chronic kidney disease due to type 2 diabetes mellitus,71421000119105,SNOMED
45771067,Hypertension in chronic kidney disease due to type 1 diabetes mellitus,71701000119105,SNOMED
45771069,Renal anasarca,74011000119107,SNOMED
45771075,Chronic kidney disease stage 3 due to type 1 diabetes mellitus,90741000119107,SNOMED
45771482,Childhood nephrotic syndrome,705065000,SNOMED
45772072,Idiopathic glomerulonephritis,106911000119102,SNOMED
45772126,Hereditary diffuse endocapillary proliferative glomerulonephritis,367531000119106,SNOMED
45772706,Nephropathy induced by cyclosporine,704203009,SNOMED
45772751,Hypertension concurrent and due to end stage renal disease on dialysis,704667004,SNOMED
45772914,Diabetic glomerulosclerosis,707221002,SNOMED
45772946,Cystic hamartoma of lung and kidney,707530009,SNOMED
45773214,Secondary tubulointerstitial nephritis,50411000119108,SNOMED
45773365,Metastatic renal cell carcinoma,702392008,SNOMED
45773576,Chronic kidney disease stage 1 due to type 1 diabetes mellitus,90721000119101,SNOMED
45773688,Chronic kidney disease due to type 1 diabetes mellitus,96441000119101,SNOMED
46270347,Chronic nephritic syndrome with membranous glomerulonephritis,28191000119109,SNOMED
46270353,Chronic kidney disease due to benign hypertension,284961000119106,SNOMED
46270354,Chronic kidney disease stage 1 due to benign hypertension,284971000119100,SNOMED
46270355,Chronic kidney disease stage 2 due to benign hypertension,284981000119102,SNOMED
46270356,Chronic kidney disease stage 5 due to benign hypertension,285011000119108,SNOMED
46270384,Nephropathy co-occurrent and due to systemic lupus erythematosus,295101000119105,SNOMED
46270481,Tubulointerstitial nephropathy due to Sjogren syndrome,320681000119102,SNOMED
46271022,Chronic kidney disease,709044004,SNOMED
46271739,Contracted kidney,709978007,SNOMED
46272236,Ischemic nephropathy,710565001,SNOMED
46272241,Renal dysplasia due to fetal exposure to angiotensin converting enzyme inhibitor,710571007,SNOMED
46273053,Focal mesangial proliferative glomerulonephritis,711531007,SNOMED
46273164,End stage renal disease due to benign hypertension,712487000,SNOMED
46273514,Chronic kidney disease stage 4 due to benign hypertension,285001000119105,SNOMED
46273636,Chronic kidney disease stage 3 due to benign hypertension,284991000119104,SNOMED
46284566,CKD G1A1 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A1,949401000000103,SNOMED
46284567,CKD G1A2 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A2,949421000000107,SNOMED
46284570,CKD G1A3 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A3,949481000000108,SNOMED
46284572,CKD G2A1 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A1,949521000000108,SNOMED
46284575,CKD G2A3 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A3,949621000000109,SNOMED
46284587,CKD G3aA1 - chronic kidney disease with glomerular filtration rate category G3a and albuminuria category A1,949881000000106,SNOMED
46284588,CKD G3aA3 - chronic kidney disease with glomerular filtration rate category G3a and albuminuria category A3,949921000000100,SNOMED
46284591,CKD G3bA1 - chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A1,950061000000103,SNOMED
46284592,CKD G3bA2 - chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A2,950081000000107,SNOMED
46284593,CKD G3bA3 - chronic kidney disease with glomerular filtration rate category G3b and albuminuria category A3,950101000000101,SNOMED
46284597,CKD G4A1 - chronic kidney disease with glomerular filtration rate category G4 and albuminuria category A1,950181000000106,SNOMED
46284598,CKD G4A2 - chronic kidney disease with glomerular filtration rate category G4 and albuminuria category A2,950211000000107,SNOMED
46284599,CKD G4A3 - chronic kidney disease with glomerular filtration rate category G4 and albuminuria category A3,950231000000104,SNOMED
46284600,CKD G5A1 - chronic kidney disease with glomerular filtration rate category G5 and albuminuria category A1,950251000000106,SNOMED
46284602,CKD G5A2 - chronic kidney disease with glomerular filtration rate category G5 and albuminuria category A2,950291000000103,SNOMED
46284603,CKD G5A3 - chronic kidney disease with glomerular filtration rate category G5 and albuminuria category A3,950311000000102,SNOMED
46286992,CKD G3aA2 - chronic kidney disease with glomerular filtration rate category G3a and albuminuria category A2,949901000000109,SNOMED
46287169,CKD G2A2 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A2,949561000000100,SNOMED
